  -0.16717658E+01   0.72206041E+04   0.70554716E+04   0.13525143E+02   0.13516720E+02
  -0.16569714E+01   0.73266337E+04   0.71614359E+04   0.13622886E+02   0.13614586E+02
  -0.16421770E+01   0.74341794E+04   0.72689168E+04   0.13721226E+02   0.13713049E+02
  -0.16273826E+01   0.75432600E+04   0.73779332E+04   0.13820162E+02   0.13812104E+02
  -0.16125883E+01   0.76538944E+04   0.74885038E+04   0.13919690E+02   0.13911751E+02
  -0.15977939E+01   0.77661015E+04   0.76006475E+04   0.14019808E+02   0.14011986E+02
  -0.15829995E+01   0.78799001E+04   0.77143834E+04   0.14120512E+02   0.14112805E+02
  -0.15682051E+01   0.79953093E+04   0.78297303E+04   0.14221799E+02   0.14214205E+02
  -0.15534107E+01   0.81123480E+04   0.79467072E+04   0.14323664E+02   0.14316181E+02
  -0.15386163E+01   0.82310352E+04   0.80653330E+04   0.14426103E+02   0.14418730E+02
  -0.15238219E+01   0.83513897E+04   0.81856267E+04   0.14529110E+02   0.14521845E+02
  -0.15090275E+01   0.84734305E+04   0.83076071E+04   0.14632679E+02   0.14625521E+02
  -0.14942332E+01   0.85971764E+04   0.84312931E+04   0.14736806E+02   0.14729753E+02
  -0.14794388E+01   0.87226461E+04   0.85567034E+04   0.14841482E+02   0.14834532E+02
  -0.14646444E+01   0.88498582E+04   0.86838566E+04   0.14946700E+02   0.14939853E+02
  -0.14498500E+01   0.89788313E+04   0.88127713E+04   0.15052454E+02   0.15045707E+02
  -0.14350556E+01   0.91095838E+04   0.89434658E+04   0.15158733E+02   0.15152085E+02
  -0.14202612E+01   0.92421338E+04   0.90759583E+04   0.15265529E+02   0.15258979E+02
  -0.14054668E+01   0.93764994E+04   0.92102668E+04   0.15372832E+02   0.15366378E+02
  -0.13906724E+01   0.95126983E+04   0.93464092E+04   0.15480632E+02   0.15474272E+02
  -0.13758781E+01   0.96507480E+04   0.94844029E+04   0.15588916E+02   0.15582650E+02
  -0.13610837E+01   0.97906659E+04   0.96242651E+04   0.15697674E+02   0.15691500E+02
  -0.13462893E+01   0.99324689E+04   0.97660129E+04   0.15806891E+02   0.15800807E+02
  -0.13314949E+01   0.10076173E+05   0.99096628E+04   0.15916554E+02   0.15910560E+02
  -0.13167005E+01   0.10221796E+05   0.10055231E+05   0.16026648E+02   0.16020743E+02
  -0.13019061E+01   0.10369352E+05   0.10202733E+05   0.16137159E+02   0.16131339E+02
  -0.12871117E+01   0.10518857E+05   0.10352185E+05   0.16248068E+02   0.16242334E+02
  -0.12723173E+01   0.10670325E+05   0.10503601E+05   0.16359358E+02   0.16353709E+02
  -0.12575229E+01   0.10823772E+05   0.10656995E+05   0.16471011E+02   0.16465445E+02
  -0.12427286E+01   0.10979211E+05   0.10812381E+05   0.16583007E+02   0.16577522E+02
  -0.12279342E+01   0.11136654E+05   0.10969773E+05   0.16695325E+02   0.16689921E+02
  -0.12131398E+01   0.11296114E+05   0.11129182E+05   0.16807943E+02   0.16802618E+02
  -0.11983454E+01   0.11457604E+05   0.11290621E+05   0.16920837E+02   0.16915590E+02
  -0.11835510E+01   0.11621132E+05   0.11454100E+05   0.17033984E+02   0.17028814E+02
  -0.11687566E+01   0.11786711E+05   0.11619629E+05   0.17147356E+02   0.17142262E+02
  -0.11539622E+01   0.11954348E+05   0.11787217E+05   0.17260928E+02   0.17255909E+02
  -0.11391678E+01   0.12124053E+05   0.11956872E+05   0.17374669E+02   0.17369724E+02
  -0.11243735E+01   0.12295832E+05   0.12128603E+05   0.17488552E+02   0.17483679E+02
  -0.11095791E+01   0.12469691E+05   0.12302414E+05   0.17602543E+02   0.17597741E+02
  -0.10947847E+01   0.12645635E+05   0.12478311E+05   0.17716609E+02   0.17711879E+02
  -0.10799903E+01   0.12823668E+05   0.12656297E+05   0.17830717E+02   0.17826056E+02
  -0.10651959E+01   0.13003793E+05   0.12836375E+05   0.17944831E+02   0.17940238E+02
  -0.10504015E+01   0.13186011E+05   0.13018547E+05   0.18058911E+02   0.18054386E+02
  -0.10356071E+01   0.13370321E+05   0.13202812E+05   0.18172919E+02   0.18168460E+02
  -0.10208127E+01   0.13556723E+05   0.13389168E+05   0.18286814E+02   0.18282421E+02
  -0.10060184E+01   0.13745212E+05   0.13577612E+05   0.18400552E+02   0.18396224E+02
  -0.99122397E+00   0.13935783E+05   0.13768139E+05   0.18514090E+02   0.18509824E+02
  -0.97642958E+00   0.14128431E+05   0.13960743E+05   0.18627379E+02   0.18623177E+02
  -0.96163520E+00   0.14323147E+05   0.14155415E+05   0.18740373E+02   0.18736232E+02
  -0.94684081E+00   0.14519920E+05   0.14352146E+05   0.18853020E+02   0.18848940E+02
  -0.93204642E+00   0.14718740E+05   0.14550923E+05   0.18965269E+02   0.18961249E+02
  -0.91725203E+00   0.14919591E+05   0.14751732E+05   0.19077065E+02   0.19073104E+02
  -0.90245765E+00   0.15122458E+05   0.14954557E+05   0.19188353E+02   0.19184450E+02
  -0.88766326E+00   0.15327323E+05   0.15159380E+05   0.19299075E+02   0.19295229E+02
  -0.87286887E+00   0.15534164E+05   0.15366181E+05   0.19409170E+02   0.19405381E+02
  -0.85807448E+00   0.15742960E+05   0.15574937E+05   0.19518578E+02   0.19514844E+02
  -0.84328010E+00   0.15953686E+05   0.15785622E+05   0.19627234E+02   0.19623555E+02
  -0.82848571E+00   0.16166313E+05   0.15998211E+05   0.19735073E+02   0.19731448E+02
  -0.81369132E+00   0.16380814E+05   0.16212672E+05   0.19842028E+02   0.19838456E+02
  -0.79889693E+00   0.16597154E+05   0.16428973E+05   0.19948029E+02   0.19944510E+02
  -0.78410255E+00   0.16815299E+05   0.16647081E+05   0.20053006E+02   0.20049539E+02
  -0.76930816E+00   0.17035212E+05   0.16866956E+05   0.20156885E+02   0.20153469E+02
  -0.75451377E+00   0.17256853E+05   0.17088560E+05   0.20259593E+02   0.20256227E+02
  -0.73971938E+00   0.17480178E+05   0.17311848E+05   0.20361053E+02   0.20357736E+02
  -0.72492499E+00   0.17705143E+05   0.17536777E+05   0.20461187E+02   0.20457918E+02
  -0.71013061E+00   0.17931699E+05   0.17763297E+05   0.20559916E+02   0.20556696E+02
  -0.69533622E+00   0.18159795E+05   0.17991357E+05   0.20657160E+02   0.20653987E+02
  -0.68054183E+00   0.18389377E+05   0.18220905E+05   0.20752838E+02   0.20749711E+02
  -0.66574744E+00   0.18620389E+05   0.18451883E+05   0.20846865E+02   0.20843785E+02
  -0.65095306E+00   0.18852772E+05   0.18684231E+05   0.20939158E+02   0.20936123E+02
  -0.63615867E+00   0.19086464E+05   0.18917889E+05   0.21029633E+02   0.21026642E+02
  -0.62136428E+00   0.19321399E+05   0.19152791E+05   0.21118203E+02   0.21115256E+02
  -0.60656989E+00   0.19557511E+05   0.19388871E+05   0.21204782E+02   0.21201879E+02
  -0.59177551E+00   0.19794729E+05   0.19626057E+05   0.21289284E+02   0.21286423E+02
  -0.57698112E+00   0.20032982E+05   0.19864278E+05   0.21371621E+02   0.21368802E+02
  -0.56218673E+00   0.20272194E+05   0.20103458E+05   0.21451706E+02   0.21448928E+02
  -0.54739234E+00   0.20512287E+05   0.20343521E+05   0.21529452E+02   0.21526715E+02
  -0.53259796E+00   0.20753182E+05   0.20584386E+05   0.21604772E+02   0.21602076E+02
  -0.51780357E+00   0.20994797E+05   0.20825971E+05   0.21677580E+02   0.21674923E+02
  -0.50300918E+00   0.21237048E+05   0.21068192E+05   0.21747790E+02   0.21745173E+02
  -0.48821479E+00   0.21479849E+05   0.21310964E+05   0.21815318E+02   0.21812739E+02
  -0.47342040E+00   0.21723111E+05   0.21554198E+05   0.21880079E+02   0.21877538E+02
  -0.45862602E+00   0.21966745E+05   0.21797804E+05   0.21941992E+02   0.21939488E+02
  -0.44383163E+00   0.22210660E+05   0.22041691E+05   0.22000975E+02   0.21998507E+02
  -0.42903724E+00   0.22454763E+05   0.22285767E+05   0.22056949E+02   0.22054518E+02
  -0.41424285E+00   0.22698961E+05   0.22529938E+05   0.22109838E+02   0.22107442E+02
  -0.39944847E+00   0.22943157E+05   0.22774108E+05   0.22159566E+02   0.22157205E+02
  -0.38465408E+00   0.23187257E+05   0.23018182E+05   0.22206061E+02   0.22203735E+02
  -0.36985969E+00   0.23431164E+05   0.23262064E+05   0.22249253E+02   0.22246961E+02
  -0.35506530E+00   0.23674780E+05   0.23505655E+05   0.22289075E+02   0.22286817E+02
  -0.34027092E+00   0.23918009E+05   0.23748860E+05   0.22325464E+02   0.22323239E+02
  -0.32547653E+00   0.24160753E+05   0.23991580E+05   0.22358358E+02   0.22356166E+02
  -0.31068214E+00   0.24402914E+05   0.24233717E+05   0.22387701E+02   0.22385541E+02
  -0.29588775E+00   0.24644395E+05   0.24475175E+05   0.22413438E+02   0.22411310E+02
  -0.28109337E+00   0.24885101E+05   0.24715858E+05   0.22435521E+02   0.22433424E+02
  -0.26629898E+00   0.25124934E+05   0.24955669E+05   0.22453902E+02   0.22451836E+02
  -0.25150459E+00   0.25363799E+05   0.25194512E+05   0.22468541E+02   0.22466506E+02
  -0.23671020E+00   0.25601604E+05   0.25432296E+05   0.22479400E+02   0.22477394E+02
  -0.22191581E+00   0.25838255E+05   0.25668925E+05   0.22486445E+02   0.22484468E+02
  -0.20712143E+00   0.26073660E+05   0.25904311E+05   0.22489647E+02   0.22487699E+02
  -0.19232704E+00   0.26307732E+05   0.26138362E+05   0.22488982E+02   0.22487063E+02
  -0.17753265E+00   0.26540381E+05   0.26370991E+05   0.22484430E+02   0.22482539E+02
  -0.16273826E+00   0.26771522E+05   0.26602113E+05   0.22475976E+02   0.22474113E+02
  -0.14794388E+00   0.27001072E+05   0.26831644E+05   0.22463609E+02   0.22461774E+02
  -0.13314949E+00   0.27228949E+05   0.27059503E+05   0.22447324E+02   0.22445515E+02
  -0.11835510E+00   0.27455075E+05   0.27285611E+05   0.22427118E+02   0.22425336E+02
  -0.10356071E+00   0.27679373E+05   0.27509891E+05   0.22402996E+02   0.22401240E+02
  -0.88766326E-01   0.27901770E+05   0.27732271E+05   0.22374965E+02   0.22373235E+02
  -0.73971938E-01   0.28122196E+05   0.27952679E+05   0.22343038E+02   0.22341333E+02
  -0.59177551E-01   0.28340581E+05   0.28171048E+05   0.22307232E+02   0.22305552E+02
  -0.44383163E-01   0.28556862E+05   0.28387313E+05   0.22267568E+02   0.22265913E+02
  -0.29588775E-01   0.28770977E+05   0.28601412E+05   0.22224071E+02   0.22222441E+02
  -0.14794388E-01   0.28982866E+05   0.28813286E+05   0.22176774E+02   0.22175167E+02
   0.00000000E+00   0.29192475E+05   0.29022880E+05   0.22125708E+02   0.22124125E+02
  -0.18420681E+02   0.15000000E+01   0.15000000E+01   0.54881237E-03   0.54881237E-03
  -0.18409646E+02   0.15000003E+01   0.15000003E+01   0.55490179E-03   0.55490179E-03
  -0.18398612E+02   0.15000006E+01   0.15000006E+01   0.56105877E-03   0.56105877E-03
  -0.18387577E+02   0.15000008E+01   0.15000008E+01   0.56728406E-03   0.56728406E-03
  -0.18376543E+02   0.15000011E+01   0.15000011E+01   0.57357842E-03   0.57357841E-03
  -0.18365508E+02   0.15000014E+01   0.15000014E+01   0.57994261E-03   0.57994261E-03
  -0.18354474E+02   0.15000016E+01   0.15000016E+01   0.58637742E-03   0.58637742E-03
  -0.18343439E+02   0.15000019E+01   0.15000019E+01   0.59288362E-03   0.59288362E-03
  -0.18332405E+02   0.15000021E+01   0.15000021E+01   0.59946201E-03   0.59946201E-03
  -0.18321370E+02   0.15000024E+01   0.15000024E+01   0.60611339E-03   0.60611339E-03
  -0.18310336E+02   0.15000026E+01   0.15000026E+01   0.61283856E-03   0.61283856E-03
  -0.18299301E+02   0.15000029E+01   0.15000029E+01   0.61963836E-03   0.61963835E-03
  -0.18288266E+02   0.15000031E+01   0.15000031E+01   0.62651359E-03   0.62651359E-03
  -0.18277232E+02   0.15000033E+01   0.15000033E+01   0.63346511E-03   0.63346510E-03
  -0.18266197E+02   0.15000035E+01   0.15000035E+01   0.64049376E-03   0.64049375E-03
  -0.18255163E+02   0.15000038E+01   0.15000038E+01   0.64760039E-03   0.64760038E-03
  -0.18244128E+02   0.15000040E+01   0.15000040E+01   0.65478587E-03   0.65478586E-03
  -0.18233094E+02   0.15000042E+01   0.15000042E+01   0.66205107E-03   0.66205106E-03
  -0.18222059E+02   0.15000044E+01   0.15000044E+01   0.66939688E-03   0.66939687E-03
  -0.18211025E+02   0.15000046E+01   0.15000046E+01   0.67682420E-03   0.67682418E-03
  -0.18199990E+02   0.15000048E+01   0.15000048E+01   0.68433392E-03   0.68433390E-03
  -0.18188956E+02   0.15000050E+01   0.15000050E+01   0.69192696E-03   0.69192694E-03
  -0.18177921E+02   0.15000052E+01   0.15000052E+01   0.69960425E-03   0.69960422E-03
  -0.18166887E+02   0.15000054E+01   0.15000054E+01   0.70736672E-03   0.70736669E-03
  -0.18155852E+02   0.15000056E+01   0.15000056E+01   0.71521531E-03   0.71521528E-03
  -0.18144818E+02   0.15000058E+01   0.15000058E+01   0.72315099E-03   0.72315096E-03
  -0.18133783E+02   0.15000060E+01   0.15000060E+01   0.73117471E-03   0.73117468E-03
  -0.18122749E+02   0.15000062E+01   0.15000062E+01   0.73928746E-03   0.73928742E-03
  -0.18111714E+02   0.15000064E+01   0.15000064E+01   0.74749022E-03   0.74749018E-03
  -0.18100680E+02   0.15000066E+01   0.15000066E+01   0.75578399E-03   0.75578395E-03
  -0.18089645E+02   0.15000068E+01   0.15000068E+01   0.76416978E-03   0.76416973E-03
  -0.18078611E+02   0.15000070E+01   0.15000070E+01   0.77264861E-03   0.77264856E-03
  -0.18067576E+02   0.15000072E+01   0.15000072E+01   0.78122152E-03   0.78122147E-03
  -0.18056542E+02   0.15000074E+01   0.15000074E+01   0.78988955E-03   0.78988949E-03
  -0.18045507E+02   0.15000076E+01   0.15000076E+01   0.79865374E-03   0.79865368E-03
  -0.18034472E+02   0.15000077E+01   0.15000077E+01   0.80751518E-03   0.80751511E-03
  -0.18023438E+02   0.15000079E+01   0.15000079E+01   0.81647494E-03   0.81647486E-03
  -0.18012403E+02   0.15000081E+01   0.15000081E+01   0.82553410E-03   0.82553402E-03
  -0.18001369E+02   0.15000083E+01   0.15000083E+01   0.83469378E-03   0.83469370E-03
  -0.17990334E+02   0.15000085E+01   0.15000085E+01   0.84395509E-03   0.84395500E-03
  -0.17979300E+02   0.15000087E+01   0.15000087E+01   0.85331915E-03   0.85331906E-03
  -0.17968265E+02   0.15000088E+01   0.15000088E+01   0.86278711E-03   0.86278701E-03
  -0.17957231E+02   0.15000090E+01   0.15000090E+01   0.87236011E-03   0.87236001E-03
  -0.17946196E+02   0.15000092E+01   0.15000092E+01   0.88203933E-03   0.88203922E-03
  -0.17935162E+02   0.15000094E+01   0.15000094E+01   0.89182594E-03   0.89182582E-03
  -0.17924127E+02   0.15000096E+01   0.15000096E+01   0.90172114E-03   0.90172101E-03
  -0.17913093E+02   0.15000098E+01   0.15000098E+01   0.91172612E-03   0.91172599E-03
  -0.17902058E+02   0.15000099E+01   0.15000099E+01   0.92184211E-03   0.92184197E-03
  -0.17891024E+02   0.15000101E+01   0.15000101E+01   0.93207033E-03   0.93207019E-03
  -0.17879989E+02   0.15000103E+01   0.15000103E+01   0.94241205E-03   0.94241189E-03
  -0.17868955E+02   0.15000105E+01   0.15000105E+01   0.95286850E-03   0.95286833E-03
  -0.17857920E+02   0.15000107E+01   0.15000107E+01   0.96344097E-03   0.96344079E-03
  -0.17846886E+02   0.15000109E+01   0.15000109E+01   0.97413074E-03   0.97413056E-03
  -0.17835851E+02   0.15000110E+01   0.15000110E+01   0.98493911E-03   0.98493892E-03
  -0.17824817E+02   0.15000112E+01   0.15000112E+01   0.99586741E-03   0.99586721E-03
  -0.17813782E+02   0.15000114E+01   0.15000114E+01   0.10069170E-02   0.10069167E-02
  -0.17802748E+02   0.15000116E+01   0.15000116E+01   0.10180891E-02   0.10180889E-02
  -0.17791713E+02   0.15000118E+01   0.15000118E+01   0.10293852E-02   0.10293850E-02
  -0.17780679E+02   0.15000120E+01   0.15000120E+01   0.10408066E-02   0.10408064E-02
  -0.17769644E+02   0.15000122E+01   0.15000122E+01   0.10523548E-02   0.10523545E-02
  -0.17758609E+02   0.15000124E+01   0.15000124E+01   0.10640310E-02   0.10640308E-02
  -0.17747575E+02   0.15000126E+01   0.15000126E+01   0.10758369E-02   0.10758366E-02
  -0.17736540E+02   0.15000128E+01   0.15000128E+01   0.10877737E-02   0.10877734E-02
  -0.17725506E+02   0.15000130E+01   0.15000130E+01   0.10998429E-02   0.10998426E-02
  -0.17714471E+02   0.15000132E+01   0.15000132E+01   0.11120461E-02   0.11120458E-02
  -0.17703437E+02   0.15000134E+01   0.15000134E+01   0.11243846E-02   0.11243843E-02
  -0.17692402E+02   0.15000136E+01   0.15000136E+01   0.11368601E-02   0.11368597E-02
  -0.17681368E+02   0.15000138E+01   0.15000138E+01   0.11494740E-02   0.11494736E-02
  -0.17670333E+02   0.15000140E+01   0.15000140E+01   0.11622278E-02   0.11622274E-02
  -0.17659299E+02   0.15000142E+01   0.15000142E+01   0.11751231E-02   0.11751227E-02
  -0.17648264E+02   0.15000144E+01   0.15000144E+01   0.11881615E-02   0.11881611E-02
  -0.17637230E+02   0.15000146E+01   0.15000146E+01   0.12013445E-02   0.12013441E-02
  -0.17626195E+02   0.15000148E+01   0.15000148E+01   0.12146739E-02   0.12146734E-02
  -0.17615161E+02   0.15000150E+01   0.15000150E+01   0.12281511E-02   0.12281506E-02
  -0.17604126E+02   0.15000152E+01   0.15000152E+01   0.12417778E-02   0.12417773E-02
  -0.17593092E+02   0.15000155E+01   0.15000155E+01   0.12555557E-02   0.12555552E-02
  -0.17582057E+02   0.15000157E+01   0.15000157E+01   0.12694865E-02   0.12694860E-02
  -0.17571023E+02   0.15000159E+01   0.15000159E+01   0.12835719E-02   0.12835713E-02
  -0.17559988E+02   0.15000161E+01   0.15000161E+01   0.12978135E-02   0.12978129E-02
  -0.17548954E+02   0.15000164E+01   0.15000164E+01   0.13122132E-02   0.13122126E-02
  -0.17537919E+02   0.15000166E+01   0.15000166E+01   0.13267726E-02   0.13267719E-02
  -0.17526885E+02   0.15000168E+01   0.15000168E+01   0.13414935E-02   0.13414929E-02
  -0.17515850E+02   0.15000171E+01   0.15000171E+01   0.13563778E-02   0.13563771E-02
  -0.17504815E+02   0.15000173E+01   0.15000173E+01   0.13714272E-02   0.13714265E-02
  -0.17493781E+02   0.15000175E+01   0.15000175E+01   0.13866436E-02   0.13866428E-02
  -0.17482746E+02   0.15000178E+01   0.15000178E+01   0.14020288E-02   0.14020280E-02
  -0.17471712E+02   0.15000180E+01   0.15000180E+01   0.14175847E-02   0.14175839E-02
  -0.17460677E+02   0.15000183E+01   0.15000183E+01   0.14333132E-02   0.14333123E-02
  -0.17449643E+02   0.15000185E+01   0.15000185E+01   0.14492162E-02   0.14492153E-02
  -0.17438608E+02   0.15000188E+01   0.15000188E+01   0.14652956E-02   0.14652947E-02
  -0.17427574E+02   0.15000190E+01   0.15000190E+01   0.14815535E-02   0.14815525E-02
  -0.17416539E+02   0.15000193E+01   0.15000193E+01   0.14979917E-02   0.14979907E-02
  -0.17405505E+02   0.15000196E+01   0.15000196E+01   0.15146123E-02   0.15146113E-02
  -0.17394470E+02   0.15000198E+01   0.15000198E+01   0.15314173E-02   0.15314162E-02
  -0.17383436E+02   0.15000201E+01   0.15000201E+01   0.15484087E-02   0.15484077E-02
  -0.17372401E+02   0.15000204E+01   0.15000204E+01   0.15655887E-02   0.15655876E-02
  -0.17361367E+02   0.15000207E+01   0.15000207E+01   0.15829593E-02   0.15829581E-02
  -0.17350332E+02   0.15000209E+01   0.15000209E+01   0.16005226E-02   0.16005214E-02
  -0.17339298E+02   0.15000212E+01   0.15000212E+01   0.16182807E-02   0.16182795E-02
  -0.17328263E+02   0.15000215E+01   0.15000215E+01   0.16362359E-02   0.16362346E-02
  -0.17317229E+02   0.15000218E+01   0.15000218E+01   0.16543903E-02   0.16543890E-02
  -0.17306194E+02   0.15000221E+01   0.15000221E+01   0.16727461E-02   0.16727447E-02
  -0.17295160E+02   0.15000224E+01   0.15000224E+01   0.16913056E-02   0.16913042E-02
  -0.17284125E+02   0.15000227E+01   0.15000227E+01   0.17100710E-02   0.17100695E-02
  -0.17273091E+02   0.15000230E+01   0.15000230E+01   0.17290446E-02   0.17290430E-02
  -0.17262056E+02   0.15000233E+01   0.15000233E+01   0.17482286E-02   0.17482270E-02
  -0.17251021E+02   0.15000236E+01   0.15000236E+01   0.17676256E-02   0.17676239E-02
  -0.17239987E+02   0.15000240E+01   0.15000240E+01   0.17872377E-02   0.17872360E-02
  -0.17228952E+02   0.15000243E+01   0.15000243E+01   0.18070674E-02   0.18070656E-02
  -0.17217918E+02   0.15000246E+01   0.15000246E+01   0.18271171E-02   0.18271153E-02
  -0.17206883E+02   0.15000249E+01   0.15000249E+01   0.18473893E-02   0.18473874E-02
  -0.17195849E+02   0.15000253E+01   0.15000253E+01   0.18678864E-02   0.18678844E-02
  -0.17184814E+02   0.15000256E+01   0.15000256E+01   0.18886109E-02   0.18886088E-02
  -0.17173780E+02   0.15000260E+01   0.15000260E+01   0.19095653E-02   0.19095632E-02
  -0.17162745E+02   0.15000263E+01   0.15000263E+01   0.19307522E-02   0.19307500E-02
  -0.17151711E+02   0.15000267E+01   0.15000267E+01   0.19521742E-02   0.19521719E-02
  -0.17140676E+02   0.15000271E+01   0.15000271E+01   0.19738338E-02   0.19738315E-02
  -0.17129642E+02   0.15000274E+01   0.15000274E+01   0.19957338E-02   0.19957313E-02
  -0.17118607E+02   0.15000278E+01   0.15000278E+01   0.20178767E-02   0.20178741E-02
  -0.17107573E+02   0.15000282E+01   0.15000282E+01   0.20402653E-02   0.20402626E-02
  -0.17096538E+02   0.15000286E+01   0.15000286E+01   0.20629023E-02   0.20628995E-02
  -0.17085504E+02   0.15000289E+01   0.15000289E+01   0.20857904E-02   0.20857875E-02
  -0.17074469E+02   0.15000293E+01   0.15000293E+01   0.21089324E-02   0.21089295E-02
  -0.17063435E+02   0.15000297E+01   0.15000297E+01   0.21323312E-02   0.21323282E-02
  -0.17052400E+02   0.15000302E+01   0.15000302E+01   0.21559896E-02   0.21559865E-02
  -0.17041366E+02   0.15000306E+01   0.15000306E+01   0.21799105E-02   0.21799072E-02
  -0.17030331E+02   0.15000310E+01   0.15000310E+01   0.22040968E-02   0.22040934E-02
  -0.17019297E+02   0.15000314E+01   0.15000314E+01   0.22285514E-02   0.22285479E-02
  -0.17008262E+02   0.15000318E+01   0.15000318E+01   0.22532773E-02   0.22532737E-02
  -0.16997227E+02   0.15000323E+01   0.15000323E+01   0.22782776E-02   0.22782738E-02
  -0.16986193E+02   0.15000327E+01   0.15000327E+01   0.23035552E-02   0.23035513E-02
  -0.16975158E+02   0.15000332E+01   0.15000332E+01   0.23291132E-02   0.23291092E-02
  -0.16964124E+02   0.15000336E+01   0.15000336E+01   0.23549548E-02   0.23549506E-02
  -0.16953089E+02   0.15000341E+01   0.15000341E+01   0.23810831E-02   0.23810788E-02
  -0.16942055E+02   0.15000346E+01   0.15000346E+01   0.24075013E-02   0.24074968E-02
  -0.16931020E+02   0.15000351E+01   0.15000351E+01   0.24342126E-02   0.24342079E-02
  -0.16919986E+02   0.15000355E+01   0.15000355E+01   0.24612202E-02   0.24612154E-02
  -0.16908951E+02   0.15000360E+01   0.15000360E+01   0.24885274E-02   0.24885225E-02
  -0.16897917E+02   0.15000365E+01   0.15000365E+01   0.25161376E-02   0.25161325E-02
  -0.16886882E+02   0.15000370E+01   0.15000370E+01   0.25440542E-02   0.25440488E-02
  -0.16875848E+02   0.15000376E+01   0.15000376E+01   0.25722804E-02   0.25722749E-02
  -0.16864813E+02   0.15000381E+01   0.15000381E+01   0.26008198E-02   0.26008141E-02
  -0.16853779E+02   0.15000386E+01   0.15000386E+01   0.26296758E-02   0.26296699E-02
  -0.16842744E+02   0.15000392E+01   0.15000392E+01   0.26588519E-02   0.26588459E-02
  -0.16831710E+02   0.15000397E+01   0.15000397E+01   0.26883518E-02   0.26883455E-02
  -0.16820675E+02   0.15000403E+01   0.15000403E+01   0.27181789E-02   0.27181724E-02
  -0.16809641E+02   0.15000408E+01   0.15000408E+01   0.27483369E-02   0.27483302E-02
  -0.16798606E+02   0.15000414E+01   0.15000414E+01   0.27788295E-02   0.27788225E-02
  -0.16787572E+02   0.15000420E+01   0.15000420E+01   0.28096604E-02   0.28096532E-02
  -0.16776537E+02   0.15000426E+01   0.15000426E+01   0.28408333E-02   0.28408259E-02
  -0.16765503E+02   0.15000432E+01   0.15000432E+01   0.28723521E-02   0.28723444E-02
  -0.16754468E+02   0.15000438E+01   0.15000438E+01   0.29042206E-02   0.29042126E-02
  -0.16743433E+02   0.15000444E+01   0.15000444E+01   0.29364426E-02   0.29364343E-02
  -0.16732399E+02   0.15000450E+01   0.15000450E+01   0.29690221E-02   0.29690135E-02
  -0.16721364E+02   0.15000457E+01   0.15000457E+01   0.30019630E-02   0.30019542E-02
  -0.16710330E+02   0.15000463E+01   0.15000463E+01   0.30352694E-02   0.30352602E-02
  -0.16699295E+02   0.15000470E+01   0.15000470E+01   0.30689452E-02   0.30689358E-02
  -0.16688261E+02   0.15000477E+01   0.15000477E+01   0.31029947E-02   0.31029849E-02
  -0.16677226E+02   0.15000484E+01   0.15000484E+01   0.31374219E-02   0.31374118E-02
  -0.16666192E+02   0.15000490E+01   0.15000490E+01   0.31722311E-02   0.31722206E-02
  -0.16655157E+02   0.15000498E+01   0.15000498E+01   0.32074264E-02   0.32074156E-02
  -0.16644123E+02   0.15000505E+01   0.15000505E+01   0.32430122E-02   0.32430010E-02
  -0.16633088E+02   0.15000512E+01   0.15000512E+01   0.32789928E-02   0.32789812E-02
  -0.16622054E+02   0.15000519E+01   0.15000519E+01   0.33153725E-02   0.33153606E-02
  -0.16611019E+02   0.15000527E+01   0.15000527E+01   0.33521559E-02   0.33521435E-02
  -0.16599985E+02   0.15000535E+01   0.15000535E+01   0.33893473E-02   0.33893345E-02
  -0.16588950E+02   0.15000542E+01   0.15000542E+01   0.34269513E-02   0.34269380E-02
  -0.16577916E+02   0.15000550E+01   0.15000550E+01   0.34649725E-02   0.34649588E-02
  -0.16566881E+02   0.15000558E+01   0.15000558E+01   0.35034154E-02   0.35034013E-02
  -0.16555847E+02   0.15000566E+01   0.15000566E+01   0.35422849E-02   0.35422703E-02
  -0.16544812E+02   0.15000575E+01   0.15000575E+01   0.35815856E-02   0.35815704E-02
  -0.16533778E+02   0.15000583E+01   0.15000583E+01   0.36213222E-02   0.36213066E-02
  -0.16522743E+02   0.15000592E+01   0.15000592E+01   0.36614997E-02   0.36614836E-02
  -0.16511709E+02   0.15000600E+01   0.15000600E+01   0.37021229E-02   0.37021062E-02
  -0.16500674E+02   0.15000609E+01   0.15000609E+01   0.37431968E-02   0.37431795E-02
  -0.16489639E+02   0.15000618E+01   0.15000618E+01   0.37847263E-02   0.37847085E-02
  -0.16478605E+02   0.15000627E+01   0.15000627E+01   0.38267166E-02   0.38266981E-02
  -0.16467570E+02   0.15000636E+01   0.15000636E+01   0.38691727E-02   0.38691536E-02
  -0.16456536E+02   0.15000646E+01   0.15000646E+01   0.39120997E-02   0.39120800E-02
  -0.16445501E+02   0.15000655E+01   0.15000655E+01   0.39555030E-02   0.39554826E-02
  -0.16434467E+02   0.15000665E+01   0.15000665E+01   0.39993878E-02   0.39993667E-02
  -0.16423432E+02   0.15000675E+01   0.15000675E+01   0.40437594E-02   0.40437376E-02
  -0.16412398E+02   0.15000685E+01   0.15000685E+01   0.40886233E-02   0.40886007E-02
