  -0.88758197E+01   0.97847110E+00  -0.97803121E+00   0.52152905E+00  -0.22107343E-03
  -0.88647852E+01   0.97828893E+00  -0.97784476E+00   0.52171123E+00  -0.22321781E-03
  -0.88537507E+01   0.97810568E+00  -0.97765721E+00   0.52189449E+00  -0.22538046E-03
  -0.88427161E+01   0.97792135E+00  -0.97746854E+00   0.52207881E+00  -0.22756151E-03
  -0.88316816E+01   0.97773596E+00  -0.97727877E+00   0.52226421E+00  -0.22976106E-03
  -0.88206471E+01   0.97754949E+00  -0.97708790E+00   0.52245068E+00  -0.23197924E-03
  -0.88096126E+01   0.97736196E+00  -0.97689591E+00   0.52263821E+00  -0.23421615E-03
  -0.87985780E+01   0.97717337E+00  -0.97670283E+00   0.52282681E+00  -0.23647192E-03
  -0.87875435E+01   0.97698371E+00  -0.97650864E+00   0.52301647E+00  -0.23874666E-03
  -0.87765090E+01   0.97679299E+00  -0.97631336E+00   0.52320720E+00  -0.24104048E-03
  -0.87654745E+01   0.97660121E+00  -0.97611698E+00   0.52339898E+00  -0.24335350E-03
  -0.87544400E+01   0.97640837E+00  -0.97591950E+00   0.52359182E+00  -0.24568585E-03
  -0.87434054E+01   0.97621448E+00  -0.97572093E+00   0.52378571E+00  -0.24803762E-03
  -0.87323709E+01   0.97601954E+00  -0.97552127E+00   0.52398066E+00  -0.25040895E-03
  -0.87213364E+01   0.97582355E+00  -0.97532053E+00   0.52417665E+00  -0.25279995E-03
  -0.87103019E+01   0.97562652E+00  -0.97511869E+00   0.52437369E+00  -0.25521073E-03
  -0.86992674E+01   0.97542844E+00  -0.97491578E+00   0.52457177E+00  -0.25764141E-03
  -0.86882328E+01   0.97522933E+00  -0.97471179E+00   0.52477089E+00  -0.26009211E-03
  -0.86771983E+01   0.97502918E+00  -0.97450673E+00   0.52497104E+00  -0.26256294E-03
  -0.86661638E+01   0.97482800E+00  -0.97430059E+00   0.52517222E+00  -0.26505402E-03
  -0.86551293E+01   0.97462580E+00  -0.97409339E+00   0.52537444E+00  -0.26756548E-03
  -0.86440947E+01   0.97442256E+00  -0.97388512E+00   0.52557767E+00  -0.27009742E-03
  -0.86330602E+01   0.97421831E+00  -0.97367579E+00   0.52578193E+00  -0.27264996E-03
  -0.86220257E+01   0.97401305E+00  -0.97346540E+00   0.52598720E+00  -0.27522322E-03
  -0.86109912E+01   0.97380677E+00  -0.97325397E+00   0.52619348E+00  -0.27781733E-03
  -0.85999567E+01   0.97359949E+00  -0.97304148E+00   0.52640076E+00  -0.28043238E-03
  -0.85889221E+01   0.97339121E+00  -0.97282795E+00   0.52660905E+00  -0.28306851E-03
  -0.85778876E+01   0.97318193E+00  -0.97261339E+00   0.52681833E+00  -0.28572583E-03
  -0.85668531E+01   0.97297166E+00  -0.97239779E+00   0.52702861E+00  -0.28840445E-03
  -0.85558186E+01   0.97276040E+00  -0.97218116E+00   0.52723987E+00  -0.29110450E-03
  -0.85447841E+01   0.97254817E+00  -0.97196350E+00   0.52745211E+00  -0.29382609E-03
  -0.85337495E+01   0.97233496E+00  -0.97174483E+00   0.52766533E+00  -0.29656934E-03
  -0.85227150E+01   0.97212077E+00  -0.97152515E+00   0.52787952E+00  -0.29933437E-03
  -0.85116805E+01   0.97190563E+00  -0.97130446E+00   0.52809467E+00  -0.30212129E-03
  -0.85006460E+01   0.97168953E+00  -0.97108277E+00   0.52831078E+00  -0.30493022E-03
  -0.84896114E+01   0.97147247E+00  -0.97086008E+00   0.52852784E+00  -0.30776128E-03
  -0.84785769E+01   0.97125447E+00  -0.97063640E+00   0.52874584E+00  -0.31061458E-03
  -0.84675424E+01   0.97103554E+00  -0.97041174E+00   0.52896479E+00  -0.31349025E-03
  -0.84565079E+01   0.97081567E+00  -0.97018611E+00   0.52918466E+00  -0.31638840E-03
  -0.84454734E+01   0.97059487E+00  -0.96995950E+00   0.52940546E+00  -0.31930914E-03
  -0.84344388E+01   0.97037316E+00  -0.96973193E+00   0.52962718E+00  -0.32225260E-03
  -0.84234043E+01   0.97015053E+00  -0.96950340E+00   0.52984981E+00  -0.32521890E-03
  -0.84123698E+01   0.96992701E+00  -0.96927393E+00   0.53007335E+00  -0.32820814E-03
  -0.84013353E+01   0.96970258E+00  -0.96904351E+00   0.53029778E+00  -0.33122045E-03
  -0.83903008E+01   0.96947727E+00  -0.96881216E+00   0.53052310E+00  -0.33425594E-03
  -0.83792662E+01   0.96925107E+00  -0.96857988E+00   0.53074930E+00  -0.33731473E-03
  -0.83682317E+01   0.96902401E+00  -0.96834668E+00   0.53097637E+00  -0.34039694E-03
  -0.83571972E+01   0.96879607E+00  -0.96811256E+00   0.53120431E+00  -0.34350268E-03
  -0.83461627E+01   0.96856728E+00  -0.96787755E+00   0.53143311E+00  -0.34663207E-03
  -0.83351281E+01   0.96833765E+00  -0.96764163E+00   0.53166276E+00  -0.34978523E-03
  -0.83240936E+01   0.96810717E+00  -0.96740483E+00   0.53189324E+00  -0.35296228E-03
  -0.83130591E+01   0.96787586E+00  -0.96716715E+00   0.53212456E+00  -0.35616332E-03
  -0.83020246E+01   0.96764372E+00  -0.96692860E+00   0.53235670E+00  -0.35938849E-03
  -0.82909901E+01   0.96741078E+00  -0.96668919E+00   0.53258966E+00  -0.36263788E-03
  -0.82799555E+01   0.96717703E+00  -0.96644892E+00   0.53282342E+00  -0.36591163E-03
  -0.82689210E+01   0.96694248E+00  -0.96620781E+00   0.53305797E+00  -0.36920984E-03
  -0.82578865E+01   0.96670714E+00  -0.96596587E+00   0.53329332E+00  -0.37253264E-03
  -0.82468520E+01   0.96647104E+00  -0.96572310E+00   0.53352943E+00  -0.37588013E-03
  -0.82358175E+01   0.96623416E+00  -0.96547951E+00   0.53376632E+00  -0.37925244E-03
  -0.82247829E+01   0.96599653E+00  -0.96523512E+00   0.53400396E+00  -0.38264968E-03
  -0.82137484E+01   0.96575814E+00  -0.96498993E+00   0.53424235E+00  -0.38607197E-03
  -0.82027139E+01   0.96551903E+00  -0.96474395E+00   0.53448148E+00  -0.38951942E-03
  -0.81916794E+01   0.96527918E+00  -0.96449719E+00   0.53472133E+00  -0.39299214E-03
  -0.81806448E+01   0.96503862E+00  -0.96424967E+00   0.53496190E+00  -0.39649026E-03
  -0.81696103E+01   0.96479735E+00  -0.96400139E+00   0.53520318E+00  -0.40001389E-03
  -0.81585758E+01   0.96455539E+00  -0.96375237E+00   0.53544515E+00  -0.40356315E-03
  -0.81475413E+01   0.96431274E+00  -0.96350261E+00   0.53568781E+00  -0.40713814E-03
  -0.81365068E+01   0.96406942E+00  -0.96325212E+00   0.53593114E+00  -0.41073899E-03
  -0.81254722E+01   0.96382544E+00  -0.96300092E+00   0.53617513E+00  -0.41436582E-03
  -0.81144377E+01   0.96358081E+00  -0.96274902E+00   0.53641978E+00  -0.41801872E-03
  -0.81034032E+01   0.96333553E+00  -0.96249643E+00   0.53666506E+00  -0.42169783E-03
  -0.80923687E+01   0.96308963E+00  -0.96224315E+00   0.53691098E+00  -0.42540326E-03
  -0.80813342E+01   0.96284311E+00  -0.96198920E+00   0.53715751E+00  -0.42913511E-03
  -0.80702996E+01   0.96259598E+00  -0.96173460E+00   0.53740465E+00  -0.43289351E-03
  -0.80592651E+01   0.96234826E+00  -0.96147935E+00   0.53765238E+00  -0.43667857E-03
  -0.80482306E+01   0.96209996E+00  -0.96122346E+00   0.53790069E+00  -0.44049041E-03
  -0.80371961E+01   0.96185109E+00  -0.96096695E+00   0.53814957E+00  -0.44432914E-03
  -0.80261615E+01   0.96160166E+00  -0.96070983E+00   0.53839902E+00  -0.44819487E-03
  -0.80151270E+01   0.96135169E+00  -0.96045211E+00   0.53864900E+00  -0.45208772E-03
  -0.80040925E+01   0.96110118E+00  -0.96019380E+00   0.53889952E+00  -0.45600780E-03
  -0.79930580E+01   0.96085015E+00  -0.95993492E+00   0.53915057E+00  -0.45995524E-03
  -0.79820235E+01   0.96059861E+00  -0.95967547E+00   0.53940212E+00  -0.46393013E-03
  -0.79709889E+01   0.96034658E+00  -0.95941548E+00   0.53965416E+00  -0.46793260E-03
  -0.79599544E+01   0.96009407E+00  -0.95915494E+00   0.53990669E+00  -0.47196276E-03
  -0.79489199E+01   0.95984108E+00  -0.95889388E+00   0.54015969E+00  -0.47602073E-03
  -0.79378854E+01   0.95958764E+00  -0.95863231E+00   0.54041315E+00  -0.48010661E-03
  -0.79268509E+01   0.95933375E+00  -0.95837023E+00   0.54066705E+00  -0.48422053E-03
  -0.79158163E+01   0.95907943E+00  -0.95810767E+00   0.54092138E+00  -0.48836260E-03
  -0.79047818E+01   0.95882470E+00  -0.95784464E+00   0.54117613E+00  -0.49253293E-03
  -0.78937473E+01   0.95856956E+00  -0.95758114E+00   0.54143129E+00  -0.49673163E-03
  -0.78827128E+01   0.95831402E+00  -0.95731720E+00   0.54168683E+00  -0.50095882E-03
  -0.78716782E+01   0.95805811E+00  -0.95705282E+00   0.54194276E+00  -0.50521462E-03
  -0.78606437E+01   0.95780184E+00  -0.95678802E+00   0.54219905E+00  -0.50949914E-03
  -0.78496092E+01   0.95754522E+00  -0.95652282E+00   0.54245569E+00  -0.51381249E-03
  -0.78385747E+01   0.95728825E+00  -0.95625721E+00   0.54271267E+00  -0.51815478E-03
  -0.78275402E+01   0.95703097E+00  -0.95599123E+00   0.54296997E+00  -0.52252614E-03
  -0.78165056E+01   0.95677337E+00  -0.95572488E+00   0.54322758E+00  -0.52692667E-03
  -0.78054711E+01   0.95651548E+00  -0.95545817E+00   0.54348549E+00  -0.53135648E-03
  -0.77944366E+01   0.95625731E+00  -0.95519113E+00   0.54374368E+00  -0.53581571E-03
  -0.77834021E+01   0.95599887E+00  -0.95492376E+00   0.54400214E+00  -0.54030445E-03
  -0.77723675E+01   0.95574017E+00  -0.95465607E+00   0.54426085E+00  -0.54482282E-03
  -0.77613330E+01   0.95548124E+00  -0.95438808E+00   0.54451980E+00  -0.54937093E-03
  -0.77502985E+01   0.95522208E+00  -0.95411981E+00   0.54477898E+00  -0.55394891E-03
  -0.77392640E+01   0.95496271E+00  -0.95385127E+00   0.54503837E+00  -0.55855687E-03
  -0.77282295E+01   0.95470314E+00  -0.95358247E+00   0.54529796E+00  -0.56319491E-03
  -0.77171949E+01   0.95444338E+00  -0.95331343E+00   0.54555773E+00  -0.56786316E-03
  -0.77061604E+01   0.95418346E+00  -0.95304416E+00   0.54581768E+00  -0.57256173E-03
  -0.76951259E+01   0.95392338E+00  -0.95277467E+00   0.54607777E+00  -0.57729073E-03
  -0.76840914E+01   0.95366317E+00  -0.95250499E+00   0.54633801E+00  -0.58205028E-03
  -0.76730569E+01   0.95340282E+00  -0.95223511E+00   0.54659838E+00  -0.58684050E-03
  -0.76620223E+01   0.95314237E+00  -0.95196506E+00   0.54685885E+00  -0.59166150E-03
  -0.76509878E+01   0.95288182E+00  -0.95169485E+00   0.54711943E+00  -0.59651340E-03
  -0.76399533E+01   0.95262118E+00  -0.95142450E+00   0.54738008E+00  -0.60139630E-03
  -0.76289188E+01   0.95236048E+00  -0.95115402E+00   0.54764081E+00  -0.60631034E-03
  -0.76178842E+01   0.95209972E+00  -0.95088342E+00   0.54790159E+00  -0.61125562E-03
  -0.76068497E+01   0.95183892E+00  -0.95061271E+00   0.54816241E+00  -0.61623226E-03
  -0.75958152E+01   0.95157810E+00  -0.95034192E+00   0.54842326E+00  -0.62124037E-03
  -0.75847807E+01   0.95131726E+00  -0.95007106E+00   0.54868411E+00  -0.62628008E-03
  -0.75737462E+01   0.95105643E+00  -0.94980013E+00   0.54894497E+00  -0.63135150E-03
  -0.75627116E+01   0.95079562E+00  -0.94952915E+00   0.54920581E+00  -0.63645475E-03
  -0.75516771E+01   0.95053484E+00  -0.94925815E+00   0.54946661E+00  -0.64158995E-03
  -0.75406426E+01   0.95027411E+00  -0.94898711E+00   0.54972737E+00  -0.64675720E-03
  -0.75296081E+01   0.95001344E+00  -0.94871608E+00   0.54998806E+00  -0.65195664E-03
  -0.75185736E+01   0.94975284E+00  -0.94844504E+00   0.55024869E+00  -0.65718837E-03
  -0.75075390E+01   0.94949234E+00  -0.94817401E+00   0.55050922E+00  -0.66245253E-03
  -0.74965045E+01   0.94923194E+00  -0.94790301E+00   0.55076964E+00  -0.66774921E-03
  -0.74854700E+01   0.94897166E+00  -0.94763203E+00   0.55102995E+00  -0.67307856E-03
  -0.74744355E+01   0.94871151E+00  -0.94736109E+00   0.55129012E+00  -0.67844067E-03
  -0.74634009E+01   0.94845151E+00  -0.94709017E+00   0.55155015E+00  -0.68383568E-03
  -0.74523664E+01   0.94819168E+00  -0.94681926E+00   0.55181001E+00  -0.68926371E-03
  -0.74413319E+01   0.94793202E+00  -0.94654834E+00   0.55206970E+00  -0.69472486E-03
  -0.74302974E+01   0.94767256E+00  -0.94627738E+00   0.55232918E+00  -0.70021927E-03
  -0.74192629E+01   0.94741331E+00  -0.94600627E+00   0.55258846E+00  -0.70574704E-03
  -0.74082283E+01   0.94715429E+00  -0.94573492E+00   0.55284751E+00  -0.71130831E-03
  -0.73971938E+01   0.94688944E+00  -0.94561434E+00   0.55311240E+00  -0.71690917E-03
  -0.73823994E+01   0.94654225E+00  -0.94511806E+00   0.55345963E+00  -0.72446418E-03
  -0.73676050E+01   0.94619620E+00  -0.94474555E+00   0.55380573E+00  -0.73207928E-03
  -0.73528107E+01   0.94585078E+00  -0.94437575E+00   0.55415119E+00  -0.73975547E-03
  -0.73380163E+01   0.94550605E+00  -0.94400259E+00   0.55449596E+00  -0.74749299E-03
  -0.73232219E+01   0.94516212E+00  -0.94362328E+00   0.55483993E+00  -0.75529206E-03
  -0.73084275E+01   0.94481913E+00  -0.94323457E+00   0.55518297E+00  -0.76315280E-03
  -0.72936331E+01   0.94447727E+00  -0.94283484E+00   0.55552487E+00  -0.77107530E-03
  -0.72788387E+01   0.94413674E+00  -0.94242251E+00   0.55586546E+00  -0.77905962E-03
  -0.72640443E+01   0.94379775E+00  -0.94199561E+00   0.55620449E+00  -0.78710575E-03
  -0.72492499E+01   0.94346057E+00  -0.94155225E+00   0.55654173E+00  -0.79521366E-03
  -0.72344556E+01   0.94312545E+00  -0.94109047E+00   0.55687690E+00  -0.80338329E-03
  -0.72196612E+01   0.94279269E+00  -0.94060807E+00   0.55720971E+00  -0.81161451E-03
  -0.72048668E+01   0.94246261E+00  -0.94010258E+00   0.55753984E+00  -0.81990713E-03
  -0.71900724E+01   0.94213557E+00  -0.93957119E+00   0.55786693E+00  -0.82826092E-03
  -0.71752780E+01   0.94181196E+00  -0.93901073E+00   0.55819060E+00  -0.83667555E-03
  -0.71604836E+01   0.94149222E+00  -0.93841761E+00   0.55851040E+00  -0.84515063E-03
  -0.71456892E+01   0.94117681E+00  -0.93778780E+00   0.55882587E+00  -0.85368567E-03
  -0.71308948E+01   0.94086626E+00  -0.93711689E+00   0.55913647E+00  -0.86228008E-03
  -0.71161005E+01   0.94056117E+00  -0.93640012E+00   0.55944162E+00  -0.87093314E-03
  -0.71013061E+01   0.94026218E+00  -0.93563244E+00   0.55974068E+00  -0.87964402E-03
  -0.70865117E+01   0.93996998E+00  -0.93480870E+00   0.56003293E+00  -0.88841173E-03
  -0.70717173E+01   0.93968535E+00  -0.93392380E+00   0.56031763E+00  -0.89723519E-03
  -0.70569229E+01   0.93940910E+00  -0.93297294E+00   0.56059395E+00  -0.90611314E-03
  -0.70421285E+01   0.93914209E+00  -0.93195185E+00   0.56086101E+00  -0.91504421E-03
  -0.70273341E+01   0.93888524E+00  -0.93085708E+00   0.56111793E+00  -0.92402691E-03
  -0.70125397E+01   0.93863947E+00  -0.92968630E+00   0.56136377E+00  -0.93305967E-03
  -0.69977454E+01   0.93840570E+00  -0.92843857E+00   0.56159761E+00  -0.94214084E-03
  -0.69829510E+01   0.93818486E+00  -0.92711453E+00   0.56181852E+00  -0.95126875E-03
  -0.69681566E+01   0.93797780E+00  -0.92571656E+00   0.56202565E+00  -0.96044172E-03
  -0.69533622E+01   0.93778533E+00  -0.92424885E+00   0.56221820E+00  -0.96965816E-03
  -0.69385678E+01   0.93760816E+00  -0.92271737E+00   0.56239544E+00  -0.97891656E-03
  -0.69237734E+01   0.93744688E+00  -0.92112969E+00   0.56255680E+00  -0.98821558E-03
  -0.69089790E+01   0.93730195E+00  -0.91949479E+00   0.56270181E+00  -0.99755406E-03
  -0.68941846E+01   0.93717369E+00  -0.91782276E+00   0.56283015E+00  -0.10069311E-02
  -0.68793903E+01   0.93706223E+00  -0.91612439E+00   0.56294168E+00  -0.10163460E-02
  -0.68645959E+01   0.93696758E+00  -0.91441089E+00   0.56303642E+00  -0.10257983E-02
  -0.68498015E+01   0.93688956E+00  -0.91269341E+00   0.56311453E+00  -0.10352881E-02
  -0.68350071E+01   0.93682783E+00  -0.91098281E+00   0.56317634E+00  -0.10448155E-02
  -0.68202127E+01   0.93678192E+00  -0.90928926E+00   0.56322234E+00  -0.10543809E-02
  -0.68054183E+01   0.93675122E+00  -0.90762208E+00   0.56325312E+00  -0.10639853E-02
  -0.67906239E+01   0.93673502E+00  -0.90598953E+00   0.56326942E+00  -0.10736294E-02
  -0.67758295E+01   0.93673249E+00  -0.90439872E+00   0.56327204E+00  -0.10833148E-02
  -0.67610352E+01   0.93674275E+00  -0.90285555E+00   0.56326187E+00  -0.10930426E-02
  -0.67462408E+01   0.93676486E+00  -0.90136475E+00   0.56323985E+00  -0.11028146E-02
  -0.67314464E+01   0.93679783E+00  -0.89992990E+00   0.56320698E+00  -0.11126325E-02
  -0.67166520E+01   0.93684065E+00  -0.89855354E+00   0.56316426E+00  -0.11224981E-02
  -0.67018576E+01   0.93689231E+00  -0.89723731E+00   0.56311270E+00  -0.11324134E-02
  -0.66870632E+01   0.93695181E+00  -0.89598201E+00   0.56305330E+00  -0.11423804E-02
  -0.66722688E+01   0.93701817E+00  -0.89478782E+00   0.56298704E+00  -0.11524010E-02
  -0.66574744E+01   0.93709042E+00  -0.89365433E+00   0.56291490E+00  -0.11624773E-02
  -0.66426801E+01   0.93716762E+00  -0.89258072E+00   0.56283781E+00  -0.11726114E-02
  -0.66278857E+01   0.93724889E+00  -0.89156585E+00   0.56275665E+00  -0.11828053E-02
  -0.66130913E+01   0.93733336E+00  -0.89060830E+00   0.56267229E+00  -0.11930610E-02
  -0.65982969E+01   0.93742023E+00  -0.88970647E+00   0.56258553E+00  -0.12033805E-02
  -0.65835025E+01   0.93750873E+00  -0.88885866E+00   0.56249714E+00  -0.12137657E-02
  -0.65687081E+01   0.93759813E+00  -0.88806306E+00   0.56240786E+00  -0.12242186E-02
  -0.65539137E+01   0.93768775E+00  -0.88731782E+00   0.56231837E+00  -0.12347412E-02
  -0.65391193E+01   0.93777694E+00  -0.88662106E+00   0.56222930E+00  -0.12453351E-02
  -0.65243250E+01   0.93786511E+00  -0.88597090E+00   0.56214125E+00  -0.12560024E-02
  -0.65095306E+01   0.93795170E+00  -0.88536548E+00   0.56205478E+00  -0.12667447E-02
  -0.64947362E+01   0.93803620E+00  -0.88480295E+00   0.56197041E+00  -0.12775637E-02
  -0.64799418E+01   0.93811813E+00  -0.88428151E+00   0.56188861E+00  -0.12884612E-02
  -0.64651474E+01   0.93819704E+00  -0.88379940E+00   0.56180984E+00  -0.12994388E-02
  -0.64503530E+01   0.93827252E+00  -0.88335487E+00   0.56173448E+00  -0.13104982E-02
  -0.64355586E+01   0.93834421E+00  -0.88294628E+00   0.56166293E+00  -0.13216409E-02
  -0.64207642E+01   0.93841177E+00  -0.88257197E+00   0.56159552E+00  -0.13328684E-02
  -0.64059698E+01   0.93847487E+00  -0.88223039E+00   0.56153256E+00  -0.13441822E-02
  -0.63911755E+01   0.93853325E+00  -0.88192001E+00   0.56147432E+00  -0.13555839E-02
  -0.63763811E+01   0.93858664E+00  -0.88163936E+00   0.56142108E+00  -0.13670748E-02
  -0.63615867E+01   0.93863482E+00  -0.88138703E+00   0.56137304E+00  -0.13786563E-02
  -0.63467923E+01   0.93867760E+00  -0.88116164E+00   0.56133042E+00  -0.13903297E-02
  -0.63319979E+01   0.93871478E+00  -0.88096188E+00   0.56129339E+00  -0.14020965E-02
  -0.63172035E+01   0.93874622E+00  -0.88078648E+00   0.56126210E+00  -0.14139579E-02
  -0.63024091E+01   0.93877178E+00  -0.88063423E+00   0.56123670E+00  -0.14259151E-02
  -0.62876147E+01   0.93879135E+00  -0.88050396E+00   0.56121730E+00  -0.14379695E-02
  -0.62728204E+01   0.93880482E+00  -0.88039454E+00   0.56120399E+00  -0.14501221E-02
  -0.62580260E+01   0.93881213E+00  -0.88030490E+00   0.56119685E+00  -0.14623743E-02
  -0.62432316E+01   0.93881320E+00  -0.88023399E+00   0.56119595E+00  -0.14747271E-02
  -0.62284372E+01   0.93880800E+00  -0.88018084E+00   0.56120133E+00  -0.14871817E-02
  -0.62136428E+01   0.93879648E+00  -0.88014448E+00   0.56121302E+00  -0.14997391E-02
  -0.61988484E+01   0.93877864E+00  -0.88012400E+00   0.56123105E+00  -0.15124006E-02
  -0.61840540E+01   0.93875446E+00  -0.88011854E+00   0.56125541E+00  -0.15251671E-02
  -0.61692596E+01   0.93872395E+00  -0.88012725E+00   0.56128610E+00  -0.15380397E-02
  -0.61544653E+01   0.93868713E+00  -0.88014933E+00   0.56132311E+00  -0.15510194E-02
  -0.61396709E+01   0.93864403E+00  -0.88018402E+00   0.56136640E+00  -0.15641072E-02
  -0.61248765E+01   0.93859469E+00  -0.88023058E+00   0.56141594E+00  -0.15773041E-02
  -0.61100821E+01   0.93853915E+00  -0.88028832E+00   0.56147168E+00  -0.15906111E-02
  -0.60952877E+01   0.93847746E+00  -0.88035655E+00   0.56153357E+00  -0.16040291E-02
  -0.60804933E+01   0.93840969E+00  -0.88043465E+00   0.56160154E+00  -0.16175591E-02
  -0.60656989E+01   0.93833591E+00  -0.88052200E+00   0.56167553E+00  -0.16312020E-02
  -0.60509045E+01   0.93825619E+00  -0.88061801E+00   0.56175546E+00  -0.16449587E-02
  -0.60361102E+01   0.93817062E+00  -0.88072213E+00   0.56184124E+00  -0.16588302E-02
  -0.60213158E+01   0.93807928E+00  -0.88083382E+00   0.56193280E+00  -0.16728172E-02
  -0.60065214E+01   0.93798227E+00  -0.88095258E+00   0.56203004E+00  -0.16869208E-02
  -0.59917270E+01   0.93787968E+00  -0.88107792E+00   0.56213286E+00  -0.17011417E-02
  -0.59769326E+01   0.93777161E+00  -0.88120937E+00   0.56224116E+00  -0.17154808E-02
  -0.59621382E+01   0.93765816E+00  -0.88134650E+00   0.56235484E+00  -0.17299390E-02
  -0.59473438E+01   0.93753945E+00  -0.88148889E+00   0.56247378E+00  -0.17445171E-02
  -0.59325494E+01   0.93741559E+00  -0.88163614E+00   0.56259789E+00  -0.17592159E-02
  -0.59177551E+01   0.93728668E+00  -0.88178786E+00   0.56272705E+00  -0.17740364E-02
  -0.59029607E+01   0.93715284E+00  -0.88194369E+00   0.56286113E+00  -0.17889792E-02
  -0.58881663E+01   0.93701420E+00  -0.88210328E+00   0.56300003E+00  -0.18040452E-02
  -0.58733719E+01   0.93687086E+00  -0.88226632E+00   0.56314363E+00  -0.18192352E-02
  -0.58585775E+01   0.93672295E+00  -0.88243248E+00   0.56329180E+00  -0.18345500E-02
